"","x"
"1248",0.441067137217016
"1249",0.362425558412545
"1250",0.384392133138596
"1251",0.766550904295364
"1252",0.84398858774227
"1253",0.436848228069517
"1254",0.570460398947274
"1255",0.381692869638474
"1256",1.16734715399147
"1257",1.23915972579997
"1258",1.30765510396575
"1259",0.412958033404763
"1260",1.36198037236886
"1261",0.383360402113298
"1262",0.35680770193575
"1263",0.380231392668961
"1264",0.416544564564586
"1265",0.764224697403741
"1266",0.394603969805207
"1267",0.617354077763182
"1268",1.27387310380038
"1269",0.370025801226137
"1270",0.341809298145596
"1271",0.439758605559349
"1272",0.325175576374785
"1273",0.48224396263511
"1274",0.372111091633625
"1275",0.564953513673718
"1276",0.397913332514249
"1277",0.377805386416965
"1278",0.376198845189513
"1279",0.562684704787824
"1280",1.34107772988322
"1281",0.534590559164447
"1282",0.352357073641799
"1283",0.399569401623142
"1284",0.354358403970575
"1285",0.323306199128089
"1286",0.406115667679985
"1287",0.341585476209429
"1288",0.373895633577194
"1289",0.36894865830258
"1290",0.33477774429186
"1291",0.879233122541548
"1292",0.454493627411921
"1293",0.489751489189846
"1294",0.404897654342972
"1295",0.343998332267358
"1296",0.3643879786289
"1297",0.625692618041729
"1298",0.329098609154134
"1299",0.397556716359261
"1300",0.968167360105782
"1301",0.330059774514657
"1302",0.482768129464208
"1303",0.418937599725037
"1304",1.33499744517122
"1305",0.428252603933325
"1306",0.416375578252652
"1307",0.5424388974869
"1308",1.16662426475904
"1309",0.382078457018349
"1310",0.407531637380872
"1311",0.409021314254468
"1312",0.378668830633676
"1313",0.356682596469587
"1314",0.780168200586631
"1315",0.679742106743773
"1316",0.404318709289619
"1317",0.35145588643694
"1318",0.370387625425328
"1319",0.575104144259791
"1320",0.396550213909351
"1321",0.529461652411545
"1322",0.358697223134485
"1323",1.24904043742436
"1324",0.342091428426704
"1325",0.357865816238067
"1326",0.406678122968424
"1327",0.337610256519295
"1328",0.483816794192749
"1329",0.391289316824433
"1330",0.40017741026691
"1331",1.46823747851024
"1332",0.397216058188698
"1333",0.367760887216188
"1334",0.357307297415874
"1335",0.368896659194565
"1336",0.380256370248553
"1337",1.02780117025191
"1338",0.56996409598813
"1339",0.361940233570862
"1340",0.510641959554064
"1341",0.403818950157008
"1342",0.562386855963097
"1343",0.433815064638277
"1344",0.378293722454842
"1345",0.613881230349661
"1346",0.334692321546901
"1347",1.34758165116977
"1348",0.37265701907362
"1349",0.370709287499608
"1350",0.74127132959265
"1351",0.334367992759322
"1352",0.54390282953567
"1353",0.568669678335105
"1354",0.378753377037924
"1355",0.402961262469705
"1356",0.403545162721649
"1357",0.36812190649793
"1358",0.43469770734563
"1359",0.434493384216295
"1360",0.40614269127503
"1361",0.350620398447765
"1362",0.348662553131923
"1363",0.53120348969773
"1364",1.32369776025276
"1365",0.413308831529059
"1366",0.479310587358072
"1367",0.621652764346625
"1368",1.28191794156807
"1369",0.375248917611707
"1370",0.354020946716814
"1371",0.352327507836579
"1372",0.386307559811703
"1373",0.419105187920267
"1374",0.449311686461613
"1375",0.366384361834873
"1376",0.483055125011414
"1377",0.440022208309767
"1378",0.379061426109117
"1379",0.339806973006474
"1380",0.392413740062887
"1381",0.683848611339367
"1382",0.357450329400685
"1383",0.310200306817705
"1384",0.880768479762637
"1385",1.0591508877271
"1386",1.44600530309841
"1387",0.34939930720631
"1388",0.420019781483515
"1389",0.378374356532983
"1390",0.373968757591303
"1391",0.452972763941959
"1392",0.345354932894549
"1393",0.362298675043738
"1394",0.486740506874668
"1395",0.385833531273358
"1396",0.35214946803837
"1397",0.413772276123497
"1398",0.391543700426253
"1399",0.323895982061477
"1400",0.405755179058371
"1401",0.298394428074789
"1402",1.07502798467305
"1403",1.20894402439993
"1404",0.346037163257579
"1405",0.337149487117721
"1406",0.423789416386191
"1407",0.372696943371161
"1408",0.380491054730442
"1409",0.372281766923729
"1410",0.657756969052484
"1411",0.757208215525336
"1412",1.27122878437005
"1413",0.488589449816756
"1414",0.409861228839913
"1415",0.485183285732489
"1416",1.20223676046325
"1417",0.36088448223253
"1418",0.367288402485449
"1419",0.358716104042461
"1420",0.66439120548491
"1421",0.615765286201788
"1422",0.857915476193185
"1423",0.480874427437466
"1424",0.507100516350687
"1425",0.351810500688822
"1426",0.348063810197085
"1427",0.477578118976277
"1428",0.39697566726305
"1429",0.362280732303545
"1430",0.429840965861605
"1431",1.12119560157654
"1432",0.875691995428056
"1433",0.779106617098744
"1434",0.493229584677566
"1435",0.384323718057911
"1436",0.520509533786102
"1437",0.33724249508641
"1438",0.37309510599374
"1439",0.47871601682752
"1440",0.404132233058036
"1441",0.427336525856309
"1442",1.29448205111307
"1443",0.353972560650772
"1444",0.47367423911356
"1445",0.678865906744881
"1446",0.349674433054028
"1447",0.488221813710555
"1448",0.484480173712368
"1449",0.423349727292017
"1450",0.381467407376099
"1451",0.371083817483763
"1452",0.379221263199992
"1453",0.455022029259739
"1454",0.445709231486898
"1455",0.911670098936486
"1456",0.473970586459233
"1457",0.410173010389679
"1458",0.741070264011687
"1459",0.38019549963879
"1460",0.537849951583528
"1461",0.350590861258103
"1462",0.689609356769872
"1463",0.405379791015758
"1464",0.377871910004608
"1465",0.443400749896679
"1466",0.41715230263712
"1467",0.408980463998623
"1468",0.378653442045841
"1469",0.427168156293014
"1470",0.411950264950211
"1471",0.423871584548723
"1472",0.377878602120057
"1473",0.420007648719161
"1474",0.345065340062948
"1475",0.326511209136117
"1476",0.332876950409236
"1477",0.687476888381176
"1478",0.914105264948667
"1479",0.433098289441657
"1480",0.52524331299487
"1481",0.350209347067057
"1482",0.322081250284416
"1483",0.443653199545648
"1484",0.384326173157274
"1485",0.306817036360408
"1486",0.55026496056485
"1487",0.444374338292261
"1488",1.29415918845293
"1489",0.349547687283152
"1490",1.3458680644817
"1491",0.410148354073897
"1492",0.355590948071333
"1493",0.819191307139661
"1494",0.345886203856914
"1495",0.347701724837844
"1496",0.372591708868969
"1497",0.494114083709299
"1498",0.379845604412863
"1499",0.439511218007026
"1500",1.32935746488499
"1501",0.322860327113903
"1502",1.20319437889951
"1503",1.2278186456188
"1504",0.366439413267492
"1505",0.387378144751667
"1506",0.421668714894046
"1507",0.551480056120333
"1508",0.535751152679904
"1509",0.379464956447146
"1510",1.3343646416848
"1511",0.418575101393266
"1512",0.446946728472608
"1513",0.372827315017856
"1514",0.475699258885149
"1515",0.364295981414905
"1516",0.659269860385387
"1517",0.528002656928977
"1518",0.558518785043687
"1519",0.360006312822941
"1520",0.439152099460491
"1521",0.422023872689706
"1522",0.497944040485403
"1523",0.349632475754253
"1524",0.379485023708904
"1525",1.20999742544598
"1526",1.00920957536767
"1527",1.06762451062482
"1528",0.3519971107408
"1529",0.424492927063293
"1530",0.498940803578106
"1531",0.706407653630615
"1532",0.402111405055434
"1533",0.373136987118314
"1534",0.402224137981438
"1535",0.384061789959609
"1536",0.352663355518986
"1537",0.3577660362261
"1538",0.690146086010124
"1539",0.355551775567537
"1540",0.343049487326535
"1541",0.401250379873956
"1542",0.708787111844637
"1543",0.318739166158761
"1544",0.348205908719169
"1545",1.38558532119585
"1546",0.925537236993634
"1547",1.69879890051313
"1548",0.32159971056289
"1549",0.331466507909406
"1550",0.36318448847785
"1551",0.397269295231728
"1552",0.50153671094351
"1553",0.382483768737063
"1554",1.15254252475437
"1555",0.403050440840376
"1556",0.35386405422605
"1557",0.383218673310588
"1558",0.343802634971178
"1559",0.290179647835623
"1560",0.341681463677026
"1561",0.334950039969516
"1562",0.409319025228731
"1563",0.352416342508046
"1564",0.390835146764235
"1565",0.336166507267306
"1566",0.391645483340065
"1567",0.3725965203739
"1568",0.400218004687228
"1569",1.33087171100348
"1570",0.365255880979241
"1571",1.04340352157143
"1572",0.482010264313397
"1573",0.613959396863798
"1574",0.37219879806475
"1575",1.18950284721804
"1576",0.419076392134815
"1577",0.470832093598656
"1578",0.361448119429476
"1579",0.356705777926919
"1580",0.449155472354258
"1581",0.370347035424641
"1582",0.354315434416428
"1583",1.20742648690413
"1584",0.393732722488616
"1585",0.515304729045687
"1586",0.352858539630043
"1587",0.3438853742025
"1588",0.668587082920919
"1589",1.46243331146736
"1590",0.39209396702955
"1591",0.299027902315734
"1592",0.485061911265436
"1593",0.472741152628238
"1594",0.424022054879847
"1595",0.30948597108651
"1596",0.320816534432896
"1597",1.30691011216924
"1598",0.370126419802219
"1599",0.351490172702399
"1600",0.36813032308005
"1601",0.342299019480498
"1602",0.345862012085572
"1603",0.384593731475567
"1604",0.408982137302075
"1605",0.366875204920946
"1606",0.379573366520386
"1607",0.384601689372571
"1608",0.38858520797151
"1609",0.55625474000534
"1610",0.430433343371639
"1611",0.718045558216224
"1612",0.53538833964777
"1613",1.36529564705874
"1614",1.41552461449452
"1615",0.49023836385289
"1616",0.4338299484734
"1617",0.358228755068578
"1618",0.410616219011028
"1619",0.608752957812244
"1620",0.402984791740618
"1621",1.11554303711387
"1622",0.427337707698268
"1623",0.39131594192814
"1624",0.335921540106613
"1625",0.33711287155573
"1626",0.430367851238515
"1627",0.801676723553241
"1628",0.523805841414129
"1629",0.473309747905067
"1630",0.384762767645745
"1631",0.394223628369993
"1632",0.424501184177233
"1633",0.339331817864037
"1634",0.420702192897476
"1635",0.373825393074311
"1636",0.377451188968399
"1637",0.646700340196639
"1638",1.07121774559709
"1639",0.378577478722306
"1640",0.388977998381166
"1641",0.369110945224207
"1642",1.1414140726394
"1643",0.405573785290107
"1644",0.36829834478994
"1645",0.821774756739983
"1646",0.489298817005912
"1647",0.4798019572227
"1648",0.40830759029315
"1649",1.00665266128074
"1650",0.387743089832405
"1651",0.378974031178029
"1652",0.495694263318177
"1653",0.358685826788146
"1654",0.328429000786368
"1655",0.365171599008513
"1656",0.772313051590117
"1657",0.650952687191736
"1658",0.45654188852263
"1659",0.348068777130502
"1660",0.387812289001093
"1661",0.392148651410658
"1662",0.388823265547043
"1663",0.494633338689871
"1664",0.407064992924822
"1665",0.360448745312525
"1666",0.588964019510931
"1667",0.351034494010876
"1668",0.859406343587689
"1669",0.430856949024443
"1670",0.433074181866904
"1671",0.359075799993288
"1672",0.33943770853358
"1673",0.39789909001188
"1674",0.378840926295152
"1675",0.356024052606178
"1676",0.403552634228862
"1677",0.859957792954917
"1678",0.349092076481189
"1679",0.339479632954172
"1680",0.368219136081708
"1681",0.743742077401867
"1682",0.557507025204193
"1683",0.612016087110686
"1684",0.362957779812201
"1685",1.52898962684483
"1686",0.369597832190095
"1687",0.521961246360176
"1688",0.342777281488502
"1689",0.692746468573908
"1690",0.339074656320657
"1691",0.332392108946068
"1692",0.896856968948656
"1693",0.430605303704302
"1694",0.44057724928203
"1695",0.686709164812426
"1696",0.758722629274443
"1697",0.466784650978752
"1698",0.386154644088578
"1699",0.375668867757161
"1700",1.5042487915307
"1701",0.369254767058825
"1702",0.38396891521944
"1703",0.373736056195319
"1704",0.429408849182129
"1705",0.617790103295689
"1706",0.642162339002583
"1707",0.392541246524359
"1708",0.614139435582627
"1709",0.417095992171471
"1710",0.54961677590989
"1711",0.482777854327213
"1712",0.498582161161993
"1713",0.365345576751163
"1714",0.372425573091014
"1715",0.427205278928656
"1716",0.336955487441999
"1717",0.374723490903551
"1718",0.392959163013599
"1719",0.378959187731278
"1720",0.609606421582666
"1721",0.379252469923824
"1722",0.354609372625729
"1723",0.437321861784689
"1724",0.355405811262143
"1725",0.390121736434344
"1726",0.372405723869753
"1727",0.321758235299876
"1728",0.396773928664723
"1729",0.357267043980049
"1730",0.369932318757257
"1731",0.680876262607311
"1732",0.355811250920988
"1733",0.536418959139451
"1734",0.405807592451773
"1735",0.4003667861309
"1736",0.355253948373313
"1737",0.329698047261608
"1738",0.477765138733345
"1739",0.397319096394035
"1740",0.355220515742743
"1741",0.362972293434235
"1742",0.98138802400098
"1743",1.2603417358926
"1744",0.413903349255127
"1745",0.778669804297878
"1746",0.365295125523909
"1747",0.438440014040116
"1748",0.347512619873911
"1749",0.363019555962399
"1750",0.468008309057868
"1751",0.367913209867606
"1752",0.326911420675988
"1753",0.519054473520836
"1754",0.394588567591913
"1755",0.36756902521518
"1756",0.307809910193483
"1757",0.364268511526912
"1758",0.370612538659554
"1759",0.406958688378051
"1760",0.402215510183177
"1761",1.06462026086167
"1762",0.822210226345159
"1763",0.385682564836101
"1764",0.374222631350491
"1765",0.338464615466193
"1766",0.397892208258109
"1767",1.50068505575168
"1768",0.355447234440223
"1769",0.357218936215978
"1770",1.06502928320576
"1771",0.355550449268306
"1772",0.334008091795957
"1773",0.381401989487111
"1774",0.506733248184431
"1775",0.402161173554586
"1776",1.14079709558287
"1777",0.393525714266066
"1778",0.445623827527933
"1779",0.495131036805584
"1780",0.51622543196162
"1781",1.16583124868587
"1782",0.588573382052546
"1783",0.465188599431619
"1784",0.377719096304061
"1785",0.650304027285896
"1786",0.430036706301448
"1787",0.473627256825883
"1788",0.378806635018659
"1789",0.345813821147513
"1790",0.787419771544402
"1791",0.343428512591501
"1792",0.425157218365518
"1793",0.373641573799353
"1794",0.519121726993952
"1795",0.393058121531678
"1796",0.45953617531519
"1797",0.41926063024215
"1798",1.0324574119525
"1799",0.319704048707363
"1800",0.447288141768165
"1801",1.34551756561565
"1802",0.397032360271692
"1803",0.357352632886683
"1804",0.344454351777596
"1805",0.35014524441418
"1806",0.343317313187099
"1807",0.380251302711139
"1808",0.318132211335448
"1809",0.421950480292758
"1810",0.364142038360224
"1811",0.385537904138747
"1812",0.356965808805562
"1813",0.51232245402301
"1814",0.332856651833437
"1815",0.489081996089128
"1816",0.391511623001664
"1817",0.355050031029777
"1818",0.44030845834478
"1819",0.383632643500092
"1820",0.474089383854744
"1821",1.30388469138723
"1822",1.36645535038877
"1823",0.339608701042897
"1824",0.321304098153743
"1825",0.365136994296691
"1826",0.357369252347854
"1827",0.352840896252938
"1828",0.403643011550453
"1829",0.560626542392983
"1830",0.93370702573594
"1831",0.501500619190942
"1832",0.429990362753696
"1833",0.394336490020424
"1834",1.11614198782057
"1835",0.34145595369684
"1836",0.399775735926876
"1837",0.424359895514391
"1838",0.456322158678523
"1839",0.658674448614603
"1840",0.353298314553525
"1841",0.354242870102977
"1842",0.456513056110355
"1843",0.499171134276647
"1844",0.612944505973012
"1845",0.4635633430891
"1846",0.381264933087668
"1847",0.395621187872593
"1848",0.334045428502698
"1849",0.365648237812341
"1850",0.520911276399124
"1851",0.39327629538135
"1852",0.30936923237783
"1853",0.675241800613551
"1854",0.482423545884537
"1855",0.716546373971621
"1856",0.374919298962501
"1857",0.430218520845168
"1858",0.900384313742695
"1859",0.373463611333529
"1860",0.968099189409008
"1861",0.564890173609626
"1862",0.364552346482703
"1863",0.359081105860805
"1864",0.422468171021149
"1865",0.355978652849088
"1866",0.369882503703169
"1867",0.347815761987357
"1868",0.334498966293796
"1869",0.49726894961871
"1870",0.393202597687661
"1871",0.393957568740528
"1872",0.342788884228387
"1873",0.320369070170217
"1874",0.440911080068835
"1875",0.576336937848216
"1876",0.502982430703681
"1877",0.466761312286736
"1878",0.417759967085363
"1879",0.361867724654306
"1880",1.15164599937348
"1881",1.0462558505071
"1882",0.343530532526843
"1883",0.762865988460761
"1884",0.349659002061238
"1885",0.422801243275981
"1886",0.326081897498889
"1887",0.376349978369026
"1888",0.394550432517378
"1889",0.685734976570717
"1890",0.327529338866388
"1891",0.350755065379777
"1892",0.335442791653267
"1893",0.423166293294384
"1894",0.361599069394937
"1895",0.377132163806733
"1896",0.3111115154646
"1897",1.23081100700797
"1898",1.3525144125026
"1899",0.307936912704996
"1900",0.383801440326282
"1901",0.358793047170846
"1902",0.337646539699313
"1903",0.354705422799
"1904",0.384695327798251
"1905",0.454223616805569
"1906",0.453072313711315
"1907",0.893676102219778
"1908",0.890865210325411
"1909",0.392352343278024
"1910",0.475618365905825
"1911",0.515527963559778
"1912",0.363224831330788
"1913",0.385507447019533
"1914",0.353681168094898
"1915",0.5753435607633
"1916",0.368070234158403
"1917",0.430579443391568
"1918",0.423744431874313
"1919",0.423007950735544
"1920",0.397056909652019
"1921",0.679935537655569
"1922",0.364072290722045
"1923",1.31433464714178
"1924",0.477743309463649
"1925",0.32205622745385
"1926",0.52791773942188
"1927",0.336631635745765
"1928",0.404073026774294
"1929",0.420506788426525
"1930",0.371596866350889
"1931",0.370605421741675
"1932",0.363853926430811
"1933",0.357939982925843
"1934",0.403257383862372
"1935",0.386382270923336
"1936",0.371536642250883
"1937",0.374952955108362
"1938",0.334869714047546
"1939",0.398180004252684
"1940",0.489932238521063
"1941",0.397496177056286
"1942",0.364148611753961
"1943",0.381476604070337
"1944",0.389442726372133
"1945",0.361501926879314
"1946",0.349007361280907
"1947",0.413448517776908
"1948",0.47849479941215
"1949",0.382831061872738
"1950",0.383004729099752
"1951",0.393678866083717
"1952",0.795377766015924
"1953",0.392366872816572
"1954",0.370269903623999
"1955",0.334093282512316
"1956",0.425579490574259
"1957",0.436404333604601
"1958",0.354013046968217
"1959",0.374514086656098
"1960",0.364896065692717
"1961",0.416283433342481
"1962",0.574153679185795
"1963",0.535368799191753
"1964",0.749413793707816
"1965",0.388782896547312
"1966",0.362676207031798
"1967",0.586323999908244
"1968",0.362744664090047
"1969",0.406899298889803
"1970",0.393500045958521
"1971",0.526472491853652
"1972",0.674033214767609
"1973",0.36617394565258
"1974",0.344645310490341
"1975",0.384591061335655
"1976",0.441223693508251
"1977",0.479841109108755
"1978",0.459648112890113
"1979",0.384744237748391
"1980",0.776422436332535
"1981",0.447896466835638
"1982",0.396550384323229
"1983",0.406797558702416
"1984",1.12287562418672
"1985",0.329061423880063
"1986",0.584827300903681
"1987",0.507839359046302
"1988",0.365431640371479
"1989",0.912374207824484
"1990",0.653451903871645
"1991",0.35394863936529
"1992",0.355713787533473
"1993",0.328145215291546
"1994",0.341436226690042
"1995",0.875879286960528
"1996",0.394476199785971
"1997",0.593708979268729
"1998",0.405248342207146
"1999",0.296718279867145
"2000",0.375491417500914
"2001",0.487085283253428
"2002",1.3514744255031
"2003",0.475036177130787
"2004",0.355526926599343
"2005",0.418229302996345
"2006",0.388694569367541
"2007",0.338361656594127
"2008",0.413135345303783
"2009",1.12010678504292
"2010",0.478779474358578
"2011",0.366655946395299
"2012",0.778004919227999
"2013",0.367914465317198
"2014",0.315916177791641
"2015",0.371515960464853
"2016",1.26884516400239
"2017",0.341510511460668
"2018",0.402349683889552
"2019",0.321205158583709
"2020",0.45073115945866
"2021",0.611027119388972
"2022",0.362950219154444
"2023",0.369681859731431
"2024",0.381209441857096
"2025",0.438913003029467
"2026",0.516042926155415
"2027",0.448268280244032
"2028",0.565674859260518
"2029",0.332346333488599
"2030",0.36253922176222
"2031",0.541535912919475
"2032",0.370388050168123
"2033",1.27501347849975
"2034",0.357529726754607
"2035",0.347806471451791
"2036",0.737534359518477
"2037",0.575086108801193
"2038",0.793566364510358
"2039",0.363823356260273
"2040",0.45149670960092
"2041",1.49496606031269
"2042",0.364978908583959
"2043",0.326147869073403
"2044",0.36426854366087
"2045",0.347090109508132
"2046",0.62408019211147
"2047",0.462141862487768
"2048",0.348409779708083
"2049",1.21347388424023
"2050",0.381323088640033
"2051",1.33234862450491
"2052",0.326246781082068
"2053",0.372793060755553
"2054",1.28509521315872
"2055",0.349255636720209
"2056",1.24539996748334
"2057",0.364764876272117
"2058",0.369783582399001
"2059",0.360324052499584
"2060",0.588412907939213
"2061",0.348897754421176
"2062",0.434411099505278
"2063",0.380292554437466
"2064",0.479977043024346
"2065",0.366646296294504
"2066",0.507289892869381
"2067",0.47525243540824
"2068",0.386229392297291
"2069",1.43736522613953
"2070",0.582703809865655
"2071",0.397493217332485
"2072",0.421787434389852
"2073",0.380970047089878
"2074",0.401669726153261
"2075",0.403768737331077
"2076",1.33647452625404
"2077",0.336469316740946
"2078",0.318709652112122
"2079",0.37466987458474
"2080",0.323929629183052
"2081",0.374050125310191
"2082",1.27517083430503
"2083",1.3572322544157
"2084",0.404611521569571
"2085",0.422984000956542
"2086",0.421775953108262
"2087",0.366757475897582
"2088",0.330507943691953
"2089",0.361309574214472
"2090",0.350296448207163
"2091",0.408767469558873
"2092",0.365840309846618
"2093",0.367077700870395
"2094",0.421428057136537
"2095",0.455083733457018
"2096",1.25806726283539
"2097",0.659930281068978
"2098",0.396704480665998
"2099",0.336623088828605
"2100",0.547925648744837
"2101",0.328639939931064
"2102",0.324689816866321
"2103",0.414962050718382
"2104",1.18559621176755
"2105",0.390690118584879
"2106",0.384855517566721
"2107",0.401184517770205
"2108",0.453525509344115
"2109",0.409460011537339
"2110",0.389975683959222
"2111",0.342695683110553
"2112",0.309780315920671
"2113",1.15272374608089
"2114",0.377674087273599
"2115",0.555406179854063
"2116",0.556987048449151
"2117",0.53198592577296
"2118",0.862567792248044
"2119",1.17285993426849
"2120",0.4368302706118
"2121",1.11648321343142
"2122",0.361034041817896
"2123",0.338830161022646
"2124",0.858760677260563
"2125",0.397569714607393
"2126",1.37013851207734
"2127",0.412081684316467
"2128",0.376338047005137
"2129",0.779073075704673
"2130",0.338763474250422
"2131",0.396005814576141
"2132",0.323879447306932
"2133",0.438309280469859
"2134",0.340724328822112
"2135",0.839477966604278
"2136",0.512914900881811
"2137",0.433487848962934
"2138",0.346349731952235
"2139",0.460847472931222
"2140",0.440208330504048
"2141",0.375441887880828
"2142",0.386921511035325
"2143",0.357675643404042
"2144",0.39862918762901
"2145",0.454928105350924
"2146",0.387063852585515
"2147",0.493707388326
"2148",0.36955840835227
"2149",0.364078690585999
"2150",0.370897376415774
"2151",0.36003870467456
"2152",0.358739480197517
"2153",1.62337377453595
"2154",0.320046242632271
"2155",0.338165949696497
"2156",0.38596960607122
"2157",1.27808155098034
"2158",0.371273303791403
"2159",0.367285715370469
"2160",0.535557708483638
"2161",0.882111907576393
"2162",0.338230773953454
"2163",0.34524791113117
"2164",0.371957125881479
"2165",0.437527796304457
"2166",0.375326454975886
"2167",0.374806886130708
"2168",0.343178375085679
"2169",0.370095727054579
"2170",0.368912500351656
"2171",0.699314177005621
"2172",0.385232022547628
"2173",0.542121705101181
"2174",0.349611176503371
"2175",0.347430174771168
"2176",0.422273600501
"2177",1.08650419670945
"2178",0.414615632462064
"2179",1.28750490397354
"2180",0.389845451009737
"2181",0.417000673974114
"2182",0.702742111447812
"2183",0.352718576188884
"2184",0.378290227275045
"2185",0.366422274343534
"2186",0.374714037355066
"2187",1.1587422045059
"2188",0.999222433578497
"2189",0.356533554263327
"2190",0.401857224281211
"2191",0.392810198020361
"2192",0.362975363865418
"2193",0.337120105384811
"2194",0.371368371599949
"2195",1.29432286752548
"2196",0.41006974156739
"2197",0.645456362031977
"2198",1.09459883473577
"2199",0.39632929531576
"2200",0.350014987135084
"2201",0.437770795329467
"2202",0.38645336174606
"2203",0.466032308095893
"2204",0.850524533975105
"2205",0.702701399702871
"2206",0.399513659964363
"2207",0.724954361985096
"2208",0.646945870124909
"2209",0.454980408219217
"2210",0.35451044493819
"2211",0.729222381395988
"2212",0.485246599667957
"2213",0.403392633582227
"2214",0.513387595032308
"2215",0.380645784350633
"2216",0.435387556212022
"2217",0.419341352087596
"2218",0.344186418629008
"2219",1.04537397616389
"2220",0.350523739347666
"2221",0.325332434474677
"2222",1.4500810148873
"2223",0.362513686145328
"2224",0.374494419622718
"2225",0.392248610708224
"2226",1.16272718503116
"2227",1.20727784335482
"2228",1.34677901862334
"2229",0.413796936527531
"2230",1.12154670453179
"2231",0.397817764414713
"2232",1.14337811695435
"2233",0.986955582066554
"2234",0.716116777726965
"2235",0.48398799367721
"2236",0.754331886417511
"2237",1.342932341702
"2238",0.388469407180692
"2239",0.38427756007732
"2240",0.400533544558568
"2241",0.317834484784753
"2242",0.362447407165686
"2243",0.375650596723611
"2244",0.369166814250405
"2245",0.377118856842266
"2246",0.386808785452077
"2247",0.361736108173374
"2248",0.375636515744241
"2249",0.400606449318176
"2250",0.427264568508587
"2251",0.855644408393074
"2252",1.1126176088868
"2253",0.407690087913038
"2254",0.999444485009137
"2255",0.394960229141076
"2256",0.334725542429583
"2257",0.424535246995381
"2258",0.420045609295325
"2259",0.45419733278254
"2260",1.08928419897047
"2261",0.450053962979261
"2262",0.449522257124416
"2263",1.00856145019909
"2264",0.421362707033573
"2265",0.337300182451863
"2266",0.391027776056013
"2267",0.362850100718633
"2268",0.326030670153096
"2269",1.12759254287689
"2270",0.359542970087215
"2271",0.371720394716125
"2272",0.374503814399565
"2273",0.325041564106247
"2274",0.397698591059972
"2275",0.513301738316662
"2276",0.394029202165747
"2277",0.35261394403317
"2278",0.568733479015694
"2279",0.373322399867277
"2280",0.339951227813447
"2281",0.430717624865525
"2282",0.40853260040753
"2283",0.353154560041933
"2284",0.389449456372535
"2285",0.359041330067235
"2286",0.551205368072185
"2287",0.375525498644499
"2288",0.366573747877851
"2289",0.420161417261201
"2290",0.365447674748721
"2291",0.393027352899287
"2292",0.549433326896699
"2293",0.472979343734255
"2294",1.16474748970292
"2295",0.35625033933425
"2296",0.366536565225894
"2297",0.563919345282683
"2298",0.374961473714986
"2299",0.345871663645405
"2300",0.378029499900033
"2301",0.354082103212795
"2302",0.401217384196902
"2303",0.375725061496622
"2304",0.384512635795795
"2305",0.411277542471734
"2306",1.35474375294393
"2307",1.38677089730437
"2308",0.364306694986916
"2309",1.06324254741587
"2310",0.64618650756839
"2311",0.558588334367535
"2312",1.10287230150175
"2313",0.48939600148764
"2314",0.377068559310701
"2315",0.427778001460322
"2316",0.396407528799183
"2317",0.375214915360262
"2318",0.456885513366409
"2319",0.394682662274612
"2320",0.38435731584209
"2321",0.366525531524449
"2322",0.362335703667009
"2323",0.396799623492707
"2324",0.310644755301538
"2325",0.322771268692347
"2326",0.377729635909717
"2327",0.370791451606219
"2328",0.405748004169828
"2329",0.390860632491751
"2330",0.358306752748298
"2331",0.648963071102195
"2332",0.654779770845316
"2333",0.35816857248717
"2334",0.314710280546755
"2335",0.380262486768587
"2336",0.384525616354888
"2337",0.390376756639001
"2338",0.382238225257037
"2339",0.345251569954887
"2340",0.393978513306063
"2341",0.426320741177048
"2342",0.400307951750473
"2343",0.416595114349832
"2344",0.386960824042779
"2345",0.357674612125665
"2346",0.409791888166721
"2347",0.35752329814613
"2348",0.385674085231054
"2349",0.434503595220576
"2350",0.328380247275158
"2351",0.383476343051847
"2352",0.371546605619722
"2353",0.397575559614393
"2354",0.337013280836971
"2355",0.370859357310323
"2356",0.743520277989679
"2357",0.350644184735843
"2358",0.372963166487039
"2359",0.462484992780235
"2360",1.13691574293924
"2361",0.372020538733747
"2362",0.447760414631252
"2363",0.61933842513898
"2364",0.764475290544541
"2365",0.403899668966172
"2366",0.332546367982607
"2367",0.353101284941919
"2368",0.377600915858745
"2369",0.332578527869131
"2370",0.464314598448516
"2371",0.521468056948899
"2372",0.37532684809433
"2373",0.346220105979761
"2374",0.312467673816752
"2375",0.357295965917818
"2376",0.383177624143778
"2377",0.542203038748381
"2378",0.761240032270335
"2379",0.427407527388037
"2380",0.532770901810228
"2381",0.369405230083109
"2382",0.433106720626089
"2383",0.399394079113671
"2384",0.364423041356038
"2385",0.380829248033244
"2386",0.413373361794663
"2387",1.01335879737084
"2388",1.33264025617599
"2389",0.34518438164274
"2390",0.401888415834439
"2391",0.366061647963903
"2392",0.400156021989932
"2393",0.377900673482525
"2394",0.491783995033664
"2395",0.322425275073916
"2396",0.411553060731362
"2397",0.512185453287101
"2398",0.37263504685228
"2399",0.316088368340652
"2400",0.481106929416392
"2401",0.482222174285148
"2402",0.409834972504654
"2403",0.326727478919673
"2404",0.348043191532373
"2405",0.410611958054786
"2406",0.35383331640946
"2407",0.775249072757218
"2408",0.852643145767382
"2409",0.355456919052273
"2410",0.382132997540242
"2411",0.404649906119373
"2412",0.383999437754838
"2413",0.89608564146771
